4.150000e+08 2.237844e-07 8.843555e+04 5.966065e+03   
4.140000e+08 2.303388e-07 9.337092e+04 6.133795e+03   
4.130000e+08 2.353985e-07 9.831754e+04 6.342830e+03   
4.120000e+08 2.389218e-07 1.032618e+05 6.592036e+03   
4.110000e+08 2.411771e-07 1.082241e+05 6.871185e+03   
4.100000e+08 2.426387e-07 1.132457e+05 7.164799e+03   
4.090000e+08 2.438420e-07 1.183686e+05 7.456486e+03   
4.080000e+08 2.452056e-07 1.236269e+05 7.734483e+03   
4.070000e+08 2.469674e-07 1.290398e+05 7.993125e+03   
4.060000e+08 2.492263e-07 1.346197e+05 8.231197e+03   
4.050000e+08 2.519981e-07 1.403723e+05 8.449815e+03   
4.040000e+08 2.552561e-07 1.463011e+05 8.651096e+03   
4.030000e+08 2.589731e-07 1.524063e+05 8.836890e+03   
4.020000e+08 2.631166e-07 1.586902e+05 9.009053e+03   
4.010000e+08 2.676518e-07 1.651543e+05 9.169328e+03   
4.000000e+08 2.725570e-07 1.718016e+05 9.319033e+03   
3.990000e+08 2.778162e-07 1.786344e+05 9.459205e+03   
3.980000e+08 2.834105e-07 1.856556e+05 9.590876e+03   
3.970000e+08 2.893274e-07 1.928673e+05 9.714837e+03   
3.960000e+08 2.955624e-07 2.002746e+05 9.831717e+03   
3.950000e+08 3.021130e-07 2.078843e+05 9.942132e+03   
3.940000e+08 3.089777e-07 2.157036e+05 1.004663e+04   
3.930000e+08 3.161485e-07 2.237372e+05 1.014577e+04   
3.920000e+08 3.236168e-07 2.319915e+05 1.024011e+04   
3.910000e+08 3.313788e-07 2.404740e+05 1.033016e+04   
3.900000e+08 3.394304e-07 2.491913e+05 1.041631e+04   
3.890000e+08 3.477688e-07 2.581512e+05 1.049895e+04   
3.880000e+08 3.563960e-07 2.673615e+05 1.057840e+04   
3.870000e+08 3.653138e-07 2.768302e+05 1.065489e+04   
3.860000e+08 3.745178e-07 2.865660e+05 1.072878e+04   
3.850000e+08 3.839996e-07 2.965767e+05 1.080045e+04   
3.840000e+08 3.937545e-07 3.068670e+05 1.087013e+04   
3.830000e+08 4.037791e-07 3.174425e+05 1.093801e+04   
3.820000e+08 4.140707e-07 3.283097e+05 1.100427e+04   
3.810000e+08 4.246327e-07 3.394762e+05 1.106903e+04   
3.800000e+08 4.354715e-07 3.509499e+05 1.113235e+04   
3.790000e+08 4.465849e-07 3.627377e+05 1.119441e+04   
3.780000e+08 4.579645e-07 3.748461e+05 1.125543e+04   
3.770000e+08 4.696115e-07 3.872827e+05 1.131551e+04   
3.760000e+08 4.815346e-07 4.000547e+05 1.137462e+04   
3.750000e+08 4.937389e-07 4.131684e+05 1.143278e+04   
3.740000e+08 5.062227e-07 4.266299e+05 1.149008e+04   
3.730000e+08 5.189874e-07 4.404479e+05 1.154660e+04   
3.720000e+08 5.320369e-07 4.546298e+05 1.160240e+04   
3.710000e+08 5.453738e-07 4.691845e+05 1.165752e+04   
3.700000e+08 5.590031e-07 4.841200e+05 1.171199e+04   
3.690000e+08 5.729261e-07 4.994406e+05 1.176584e+04   
3.680000e+08 5.871417e-07 5.151530e+05 1.181913e+04   
3.670000e+08 6.016540e-07 5.312671e+05 1.187191e+04   
3.660000e+08 6.164695e-07 5.477905e+05 1.192416e+04   
3.650000e+08 6.315928e-07 5.647308e+05 1.197590e+04   
3.640000e+08 6.470240e-07 5.820952e+05 1.202718e+04   
3.630000e+08 6.627637e-07 5.998919e+05 1.207805e+04   
3.620000e+08 6.788186e-07 6.181302e+05 1.212851e+04   
3.610000e+08 6.951941e-07 6.368183e+05 1.217857e+04   
3.600000e+08 7.118897e-07 6.559640e+05 1.222828e+04   
3.590000e+08 7.289091e-07 6.755774e+05 1.227766e+04   
3.580000e+08 7.462600e-07 6.956653e+05 1.232669e+04   
3.570000e+08 7.639496e-07 7.162359e+05 1.237535e+04   
3.560000e+08 7.819824e-07 7.373020e+05 1.242369e+04   
3.550000e+08 8.003557e-07 7.588702e+05 1.247174e+04   
3.540000e+08 8.190706e-07 7.809483e+05 1.251954e+04   
3.530000e+08 8.381336e-07 8.035464e+05 1.256707e+04   
3.520000e+08 8.575504e-07 8.266739e+05 1.261434e+04   
3.510000e+08 8.773243e-07 8.503392e+05 1.266135e+04   
3.500000e+08 8.974650e-07 8.745523e+05 1.270809e+04   
3.490000e+08 9.179807e-07 8.993218e+05 1.275452e+04   
3.480000e+08 9.388736e-07 9.246572e+05 1.280069e+04   
3.470000e+08 9.601448e-07 9.505714e+05 1.284665e+04   
3.460000e+08 9.817969e-07 9.770751e+05 1.289241e+04   
3.450000e+08 1.003832e-06 1.004177e+06 1.293800e+04   
3.440000e+08 1.026251e-06 1.031886e+06 1.298341e+04   
3.430000e+08 1.049061e-06 1.060212e+06 1.302864e+04   
3.420000e+08 1.072267e-06 1.089163e+06 1.307368e+04   
3.410000e+08 1.095879e-06 1.118749e+06 1.311849e+04   
3.400000e+08 1.119901e-06 1.148980e+06 1.316310e+04   
3.390000e+08 1.144340e-06 1.179871e+06 1.320752e+04   
3.380000e+08 1.169195e-06 1.211438e+06 1.325181e+04   
3.370000e+08 1.194470e-06 1.243691e+06 1.329599e+04   
3.360000e+08 1.220174e-06 1.276642e+06 1.334004e+04   
3.350000e+08 1.246315e-06 1.310301e+06 1.338393e+04   
3.340000e+08 1.272897e-06 1.344678e+06 1.342766e+04   
3.330000e+08 1.299923e-06 1.379787e+06 1.347127e+04   
3.320000e+08 1.327388e-06 1.415634e+06 1.351477e+04   
3.310000e+08 1.355301e-06 1.452230e+06 1.355815e+04   
3.300000e+08 1.383669e-06 1.489588e+06 1.360140e+04   
3.290000e+08 1.412495e-06 1.527717e+06 1.364451e+04   
3.280000e+08 1.441790e-06 1.566631e+06 1.368748e+04   
3.270000e+08 1.471565e-06 1.606346e+06 1.373031e+04   
3.260000e+08 1.501823e-06 1.646879e+06 1.377301e+04   
3.250000e+08 1.532571e-06 1.688247e+06 1.381563e+04   
3.240000e+08 1.563813e-06 1.730461e+06 1.385815e+04   
3.230000e+08 1.595556e-06 1.773536e+06 1.390057e+04   
3.220000e+08 1.627806e-06 1.817485e+06 1.394290e+04   
3.210000e+08 1.660569e-06 1.862317e+06 1.398512e+04   
3.200000e+08 1.693853e-06 1.908042e+06 1.402720e+04   
